Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
deepseek-chat,hybrid_reasoning,0.2,2c799d0e-1c15-4324-bc5e-b2c21bb4dc8a,mr-gsm8k,0.32379150390625,0.09185791015625,0.546875
deepseek-chat,hybrid_reasoning,0.2,e88dbd08-305f-47df-819b-dd8064b2aaf2,mr-gsm8k,0.3348541259765625,0.1339111328125,0.8291015625
deepseek-chat,hybrid_reasoning,0.2,0d965d48-2b9f-4579-9397-9b70406394ee,mr-gsm8k,0.7283935546875,0.035308837890625,0.97314453125
deepseek-chat,hybrid_reasoning,0.2,c121ead5-13cc-4ad9-9d03-901c64baa6eb,mr-gsm8k,0.4246673583984375,0.13671875,0.84375
deepseek-chat,hybrid_reasoning,0.2,03d7b4c3-5a51-408a-92a4-e70b94943e50,mr-gsm8k,0.251220703125,0.367919921875,0.515625
deepseek-chat,hybrid_reasoning,0.2,2d88cb6d-6928-48c8-a70b-e84bab0e69b7,mr-gsm8k,0.4879150390625,0.1676025390625,0.79052734375
deepseek-chat,hybrid_reasoning,0.2,83f7fd0d-525c-4994-9e5c-d9eb05240ec5,mr-gsm8k,0.2330322265625,0.426025390625,0.422607421875
deepseek-chat,hybrid_reasoning,0.2,908dbe69-02d9-426a-8cdc-2eb2eb473598,mr-gsm8k,0.4341583251953125,0.151123046875,0.9150390625
deepseek-chat,hybrid_reasoning,0.2,1b3ae2df-7166-478d-bafc-5d209408c95c,mr-gsm8k,0.44635009765625,0.11614990234375,0.861328125
deepseek-chat,hybrid_reasoning,0.2,98e20814-b4e6-49b7-a35f-00962e8cf3f3,mr-gsm8k,0.631805419921875,0.0462646484375,0.7431640625
deepseek-chat,hybrid_reasoning,0.2,f4f54009-f68b-444b-8fc2-d68a8df0bd37,mr-gsm8k,0.32794189453125,0.11993408203125,0.32763671875
deepseek-chat,hybrid_reasoning,0.2,62862aba-b53f-461e-8e55-28ac042e39e4,mr-gsm8k,0.36468505859375,0.11273193359375,0.83984375
deepseek-chat,hybrid_reasoning,0.2,387cf310-9f9f-4c21-996a-93032e79f431,mr-gsm8k,0.28533935546875,0.420166015625,0.392333984375
deepseek-chat,hybrid_reasoning,0.2,438124b5-1ced-4068-aa25-3b452d5662cd,mr-gsm8k,0.56201171875,0.15380859375,0.85595703125
deepseek-chat,hybrid_reasoning,0.2,2ac48b77-ad1e-4a85-a07f-57205df1cf9f,mr-gsm8k,0.4368896484375,0.06427001953125,0.8671875
deepseek-chat,hybrid_reasoning,0.2,38c33335-f11d-44e4-be9d-3a7580968e06,mr-gsm8k,0.4233245849609375,0.053619384765625,0.80322265625
deepseek-chat,hybrid_reasoning,0.3,train/intermediate_algebra/667.json,math,0.3502197265625,0.392333984375,0.87890625
deepseek-chat,hybrid_reasoning,0.3,train/algebra/2108.json,math,0.54071044921875,0.25830078125,0.98291015625
deepseek-chat,hybrid_reasoning,0.3,train/algebra/1314.json,math,0.345367431640625,0.1248779296875,0.9755859375
deepseek-chat,hybrid_reasoning,0.3,train/precalculus/241.json,math,0.4547271728515625,0.10791015625,0.55078125
deepseek-chat,hybrid_reasoning,0.3,train/prealgebra/636.json,math,0.49310302734375,0.10498046875,0.92529296875
deepseek-chat,hybrid_reasoning,0.3,train/algebra/2790.json,math,0.56207275390625,0.1029052734375,0.962890625
deepseek-chat,hybrid_reasoning,0.3,test/geometry/808.json,math,0.10980224609375,0.313720703125,0.414794921875
deepseek-chat,hybrid_reasoning,0.3,train/prealgebra/110.json,math,0.49212646484375,0.366455078125,0.79052734375
deepseek-chat,hybrid_reasoning,0.3,train/counting_and_probability/563.json,math,0.55340576171875,0.302978515625,0.93994140625
deepseek-chat,hybrid_reasoning,0.3,train/number_theory/998.json,math,0.6107177734375,0.282470703125,0.92724609375
deepseek-chat,hybrid_reasoning,0.3,test/algebra/2259.json,math,0.2830657958984375,0.20556640625,0.78271484375
deepseek-chat,hybrid_reasoning,0.3,test/algebra/1762.json,math,0.60400390625,0.11480712890625,0.93701171875
deepseek-chat,hybrid_reasoning,0.3,train/algebra/2673.json,math,0.137542724609375,0.0755615234375,0.92529296875
deepseek-chat,hybrid_reasoning,0.3,train/number_theory/75.json,math,0.2562103271484375,0.239990234375,0.708984375
deepseek-chat,hybrid_reasoning,0.3,test/precalculus/329.json,math,0.317138671875,0.272216796875,0.6689453125
deepseek-chat,hybrid_reasoning,0.3,train/geometry/231.json,math,0.202301025390625,0.1695556640625,0.4609375
deepseek-chat,hybrid_reasoning,0.3,test/intermediate_algebra/227.json,math,0.379791259765625,0.1612548828125,0.9833984375
deepseek-chat,hybrid_reasoning,0.3,test/counting_and_probability/474.json,math,0.435791015625,0.140625,0.72802734375
deepseek-chat,hybrid_reasoning,0.3,train/prealgebra/12.json,math,0.14484405517578125,0.114013671875,0.80078125
deepseek-chat,hybrid_reasoning,0.3,test/counting_and_probability/409.json,math,0.14752197265625,0.082275390625,0.931640625
deepseek-chat,hybrid_reasoning,0.3,train/algebra/2751.json,math,0.514251708984375,0.175048828125,0.85986328125
deepseek-chat,hybrid_reasoning,0.3,test/algebra/25999.json,math,0.440673828125,0.2064208984375,0.96923828125
deepseek-chat,hybrid_reasoning,0.3,train/precalculus/163.json,math,0.5093994140625,0.40869140625,0.43408203125
deepseek-chat,hybrid_reasoning,0.3,test/prealgebra/1641.json,math,0.4923095703125,0.060882568359375,0.84375
deepseek-chat,hybrid_reasoning,0.3,train/precalculus/121.json,math,0.5430908203125,0.180419921875,0.8056640625
deepseek-chat,hybrid_reasoning,0.3,train/number_theory/1054.json,math,0.34002685546875,0.08123779296875,0.763671875
deepseek-chat,hybrid_reasoning,0.3,test/counting_and_probability/323.json,math,0.087249755859375,0.3046875,0.71875
deepseek-chat,hybrid_reasoning,0.3,train/precalculus/465.json,math,0.47808837890625,0.380126953125,0.751953125
deepseek-chat,hybrid_reasoning,0.3,train/counting_and_probability/332.json,math,0.49456787109375,0.1531982421875,0.95458984375
deepseek-chat,hybrid_reasoning,0.3,train/prealgebra/513.json,math,0.5430908203125,0.332275390625,0.9482421875
deepseek-chat,hybrid_reasoning,0.3,train/prealgebra/1996.json,math,0.407470703125,0.307861328125,0.6689453125
deepseek-chat,hybrid_reasoning,0.3,train/precalculus/176.json,math,0.411224365234375,0.1876220703125,0.9033203125
deepseek-chat,hybrid_reasoning,0.3,train/algebra/1492.json,math,0.339019775390625,0.2034912109375,0.96923828125
deepseek-chat,hybrid_reasoning,0.3,train/algebra/1414.json,math,0.442962646484375,0.0772705078125,0.92919921875
deepseek-chat,hybrid_reasoning,0.3,test/algebra/2694.json,math,0.4368896484375,0.333251953125,0.3701171875
deepseek-chat,hybrid_reasoning,0.3,train/geometry/350.json,math,0.4012451171875,0.368408203125,0.51171875
deepseek-chat,hybrid_reasoning,0.3,test/precalculus/558.json,math,0.3873291015625,0.1905517578125,0.89306640625
deepseek-chat,hybrid_reasoning,0.3,train/prealgebra/20.json,math,0.205078125,0.195068359375,0.65478515625
deepseek-chat,hybrid_reasoning,0.3,train/prealgebra/1821.json,math,0.38763427734375,0.0465087890625,0.66552734375
deepseek-chat,hybrid_reasoning,0.3,test/algebra/651.json,math,0.33624267578125,0.11572265625,0.95263671875
deepseek-chat,hybrid_reasoning,0.3,test/algebra/10.json,math,0.413330078125,0.10076904296875,0.9365234375
deepseek-chat,hybrid_reasoning,0.3,test/intermediate_algebra/1737.json,math,0.16546630859375,0.256591796875,0.92822265625
deepseek-chat,hybrid_reasoning,0.3,train/intermediate_algebra/1292.json,math,0.292633056640625,0.434326171875,0.4921875
deepseek-chat,hybrid_reasoning,0.3,train/prealgebra/469.json,math,0.380157470703125,0.09942626953125,0.8759765625
deepseek-chat,hybrid_reasoning,0.3,train/precalculus/653.json,math,0.2228240966796875,0.19580078125,0.88427734375
deepseek-chat,hybrid_reasoning,0.3,test/intermediate_algebra/149.json,math,0.40667724609375,0.2196044921875,0.97412109375
deepseek-chat,hybrid_reasoning,0.3,train/intermediate_algebra/432.json,math,0.394378662109375,0.37109375,0.70263671875
deepseek-chat,hybrid_reasoning,0.3,test/prealgebra/1792.json,math,0.68853759765625,0.06744384765625,0.93701171875
deepseek-chat,hybrid_reasoning,0.3,train/intermediate_algebra/511.json,math,0.59136962890625,0.1351318359375,0.85595703125
deepseek-chat,hybrid_reasoning,0.3,test/precalculus/399.json,math,0.54083251953125,0.19140625,0.91357421875
deepseek-chat,hybrid_reasoning,0.3,train/algebra/16.json,math,0.3260498046875,0.205078125,0.96435546875
deepseek-chat,hybrid_reasoning,0.3,train/algebra/467.json,math,0.251678466796875,0.09588623046875,0.9501953125
deepseek-chat,hybrid_reasoning,0.3,train/geometry/378.json,math,0.459228515625,0.447998046875,0.86328125
deepseek-chat,hybrid_reasoning,0.3,train/precalculus/1308.json,math,0.3322906494140625,0.1614990234375,0.63720703125
deepseek-chat,hybrid_reasoning,0.3,test/geometry/706.json,math,0.300048828125,0.53076171875,0.3486328125
deepseek-chat,hybrid_reasoning,0.3,test/precalculus/478.json,math,0.24993896484375,0.2059326171875,0.662109375
deepseek-chat,hybrid_reasoning,0.3,test/counting_and_probability/389.json,math,0.378387451171875,0.234619140625,0.986328125
deepseek-chat,hybrid_reasoning,0.3,test/number_theory/710.json,math,0.422576904296875,0.1907958984375,0.9599609375
deepseek-chat,hybrid_reasoning,0.3,test/precalculus/383.json,math,0.476898193359375,0.308837890625,0.87060546875
deepseek-chat,hybrid_reasoning,0.3,test/number_theory/695.json,math,0.40887451171875,0.2235107421875,0.9501953125
deepseek-chat,hybrid_reasoning,0.3,test/prealgebra/1134.json,math,0.33502197265625,0.52099609375,0.73095703125
deepseek-chat,hybrid_reasoning,0.3,train/algebra/381.json,math,0.57763671875,0.406982421875,0.62255859375
deepseek-chat,hybrid_reasoning,0.3,train/prealgebra/377.json,math,0.496490478515625,0.22509765625,0.97021484375
deepseek-chat,hybrid_reasoning,0.3,train/algebra/1176.json,math,0.6632080078125,0.1602783203125,0.974609375
deepseek-chat,hybrid_reasoning,0.3,train/algebra/982.json,math,0.201263427734375,0.290283203125,0.611328125
deepseek-chat,hybrid_reasoning,0.3,test/number_theory/1093.json,math,0.19549560546875,0.3671875,0.36669921875
deepseek-chat,hybrid_reasoning,0.3,train/intermediate_algebra/1584.json,math,0.38604736328125,0.414306640625,0.449462890625
deepseek-chat,hybrid_reasoning,0.3,test/geometry/628.json,math,0.0911865234375,0.05255126953125,0.93701171875
deepseek-chat,hybrid_reasoning,0.3,test/intermediate_algebra/1717.json,math,0.4722900390625,0.464599609375,0.388671875
deepseek-chat,hybrid_reasoning,0.3,test/intermediate_algebra/492.json,math,0.42852783203125,0.2578125,0.93798828125
deepseek-chat,hybrid_reasoning,0.3,test/algebra/22.json,math,0.3955078125,0.197509765625,0.9541015625
deepseek-chat,hybrid_reasoning,0.3,train/algebra/1622.json,math,0.49896240234375,0.1783447265625,0.94580078125
deepseek-chat,hybrid_reasoning,0.3,test/intermediate_algebra/342.json,math,0.177825927734375,0.199951171875,0.484375
deepseek-chat,hybrid_reasoning,0.3,train/prealgebra/1383.json,math,0.474700927734375,0.34033203125,0.8056640625
deepseek-chat,hybrid_reasoning,0.3,test/algebra/842.json,math,0.4453125,0.360595703125,0.77734375
deepseek-chat,hybrid_reasoning,0.3,train/geometry/470.json,math,0.3807373046875,0.53662109375,0.36669921875
deepseek-chat,hybrid_reasoning,0.3,train/algebra/655.json,math,0.34954833984375,0.419189453125,0.662109375
deepseek-chat,hybrid_reasoning,0.3,train/algebra/1718.json,math,0.522216796875,0.1634521484375,0.97412109375
deepseek-chat,hybrid_reasoning,0.3,test/number_theory/817.json,math,0.215179443359375,0.214599609375,0.740234375
deepseek-chat,hybrid_reasoning,0.3,train/counting_and_probability/627.json,math,0.4063720703125,0.42724609375,0.5078125
deepseek-chat,hybrid_reasoning,0.3,train/algebra/604.json,math,0.51263427734375,0.09619140625,0.67236328125
deepseek-chat,hybrid_reasoning,0.3,test/algebra/1255.json,math,0.428558349609375,0.225341796875,0.97119140625
deepseek-chat,hybrid_reasoning,0.3,train/prealgebra/1414.json,math,0.2491455078125,0.295166015625,0.56201171875
deepseek-chat,hybrid_reasoning,0.3,train/precalculus/278.json,math,0.2158203125,0.227783203125,0.89501953125
deepseek-chat,hybrid_reasoning,0.3,train/counting_and_probability/1100.json,math,0.270355224609375,0.10394287109375,0.896484375
deepseek-chat,hybrid_reasoning,0.3,test/intermediate_algebra/1326.json,math,0.2708740234375,0.34912109375,0.78271484375
deepseek-chat,hybrid_reasoning,0.3,train/precalculus/453.json,math,0.58245849609375,0.36181640625,0.921875
deepseek-chat,hybrid_reasoning,0.3,train/algebra/2645.json,math,0.406585693359375,0.0684814453125,0.9619140625
deepseek-chat,hybrid_reasoning,0.3,train/counting_and_probability/101.json,math,0.5521621704101562,0.267822265625,0.9365234375
deepseek-chat,hybrid_reasoning,0.3,train/algebra/2608.json,math,0.454376220703125,0.07830810546875,0.931640625
deepseek-chat,hybrid_reasoning,0.3,test/intermediate_algebra/1855.json,math,0.344482421875,0.5283203125,0.1778564453125
deepseek-chat,hybrid_reasoning,0.3,test/geometry/210.json,math,0.49298095703125,0.216552734375,0.82666015625
deepseek-chat,hybrid_reasoning,0.3,test/precalculus/1096.json,math,0.43389892578125,0.163818359375,0.822265625
deepseek-chat,hybrid_reasoning,0.3,test/prealgebra/356.json,math,0.232635498046875,0.16064453125,0.56982421875
deepseek-chat,hybrid_reasoning,0.3,test/counting_and_probability/136.json,math,0.1514129638671875,0.05731201171875,0.92626953125
deepseek-chat,hybrid_reasoning,0.3,test/intermediate_algebra/840.json,math,0.34228515625,0.313720703125,0.30078125
deepseek-chat,hybrid_reasoning,0.3,train/prealgebra/1338.json,math,0.49932861328125,0.1578369140625,0.880859375
deepseek-chat,hybrid_reasoning,0.3,train/algebra/1010.json,math,0.264892578125,0.5322265625,0.36669921875
deepseek-chat,hybrid_reasoning,0.3,test/geometry/575.json,math,0.538818359375,0.383544921875,0.865234375
deepseek-chat,hybrid_reasoning,0.3,train/precalculus/698.json,math,0.5723876953125,0.244873046875,0.74609375
deepseek-chat,hybrid_reasoning,0.3,train/counting_and_probability/222.json,math,0.4019775390625,0.4736328125,0.55078125
deepseek-chat,hybrid_reasoning,0.3,test/algebra/2046.json,math,0.3636474609375,0.174560546875,0.7958984375
deepseek-chat,hybrid_reasoning,0.3,train/precalculus/1040.json,math,0.28790283203125,0.322998046875,0.1871337890625
deepseek-chat,hybrid_reasoning,0.3,test/geometry/677.json,math,0.46929931640625,0.32763671875,0.32080078125
deepseek-chat,hybrid_reasoning,0.3,train/precalculus/157.json,math,0.2618408203125,0.283203125,0.66552734375
deepseek-chat,hybrid_reasoning,0.3,train/algebra/124.json,math,0.33392333984375,0.262451171875,0.6513671875
deepseek-chat,hybrid_reasoning,0.3,test/prealgebra/390.json,math,0.60870361328125,0.1351318359375,0.91845703125
deepseek-chat,hybrid_reasoning,0.3,train/counting_and_probability/702.json,math,0.4312744140625,0.4921875,0.34521484375
deepseek-chat,hybrid_reasoning,0.3,test/algebra/1865.json,math,0.4423675537109375,0.2037353515625,0.95263671875
deepseek-chat,hybrid_reasoning,0.3,train/algebra/1421.json,math,0.3179931640625,0.40673828125,0.70263671875
deepseek-chat,hybrid_reasoning,0.3,train/algebra/974.json,math,0.350341796875,0.43505859375,0.60009765625
deepseek-chat,hybrid_reasoning,0.3,train/intermediate_algebra/814.json,math,0.20294189453125,0.35498046875,0.58154296875
deepseek-chat,hybrid_reasoning,0.3,train/number_theory/908.json,math,0.29315185546875,0.479248046875,0.392333984375
deepseek-chat,hybrid_reasoning,0.3,train/intermediate_algebra/1888.json,math,0.4969482421875,0.42138671875,0.6513671875
deepseek-chat,hybrid_reasoning,0.3,test/precalculus/963.json,math,0.54638671875,0.2225341796875,0.60009765625
deepseek-chat,hybrid_reasoning,0.3,test/algebra/113.json,math,0.434844970703125,0.10302734375,0.80322265625
deepseek-chat,hybrid_reasoning,0.3,test/prealgebra/1547.json,math,0.342620849609375,0.26806640625,0.7216796875
deepseek-chat,hybrid_reasoning,0.3,train/algebra/699.json,math,0.492431640625,0.11083984375,0.86865234375
deepseek-chat,hybrid_reasoning,0.3,train/counting_and_probability/819.json,math,0.41790771484375,0.3623046875,0.385009765625
deepseek-chat,hybrid_reasoning,0.3,test/prealgebra/970.json,math,0.305084228515625,0.1107177734375,0.841796875
deepseek-chat,hybrid_reasoning,0.3,train/intermediate_algebra/772.json,math,0.3265380859375,0.31884765625,0.4111328125
deepseek-chat,hybrid_reasoning,0.3,test/algebra/2603.json,math,0.308837890625,0.30908203125,0.287841796875
deepseek-chat,hybrid_reasoning,0.3,train/intermediate_algebra/850.json,math,0.3240966796875,0.640625,0.59619140625
deepseek-chat,hybrid_reasoning,0.3,test/prealgebra/927.json,math,0.42449951171875,0.27587890625,0.740234375
deepseek-chat,hybrid_reasoning,0.3,test/intermediate_algebra/951.json,math,0.5050048828125,0.3037109375,0.5849609375
deepseek-chat,hybrid_reasoning,0.3,train/algebra/1711.json,math,0.2872314453125,0.462158203125,0.31396484375
deepseek-chat,hybrid_reasoning,0.3,test/geometry/734.json,math,0.297210693359375,0.390869140625,0.4921875
deepseek-chat,hybrid_reasoning,0.3,train/intermediate_algebra/704.json,math,0.47210693359375,0.66552734375,0.158203125
deepseek-chat,hybrid_reasoning,0.3,train/algebra/796.json,math,0.373046875,0.294677734375,0.87255859375
deepseek-chat,hybrid_reasoning,0.3,train/number_theory/899.json,math,0.3182373046875,0.223876953125,0.60009765625
deepseek-chat,hybrid_reasoning,0.3,test/prealgebra/1438.json,math,0.4374542236328125,0.1229248046875,0.80078125
deepseek-chat,hybrid_reasoning,0.3,test/prealgebra/432.json,math,0.2711181640625,0.1541748046875,0.83984375
deepseek-chat,hybrid_reasoning,0.3,train/algebra/2037.json,math,0.41241455078125,0.40380859375,0.77197265625
deepseek-chat,hybrid_reasoning,0.3,train/counting_and_probability/448.json,math,0.2364654541015625,0.1285400390625,0.97119140625
deepseek-chat,hybrid_reasoning,0.3,train/algebra/2652.json,math,0.3098297119140625,0.415283203125,0.47265625
deepseek-chat,hybrid_reasoning,0.3,train/algebra/895.json,math,0.36102294921875,0.2919921875,0.80810546875
deepseek-chat,hybrid_reasoning,0.3,test/prealgebra/1772.json,math,0.54754638671875,0.1981201171875,0.9150390625
deepseek-chat,hybrid_reasoning,0.3,train/counting_and_probability/457.json,math,0.29913330078125,0.331787109375,0.65478515625
deepseek-chat,hybrid_reasoning,0.3,test/number_theory/905.json,math,0.419921875,0.0889892578125,0.83740234375
deepseek-chat,hybrid_reasoning,0.3,test/algebra/1098.json,math,0.348236083984375,0.08624267578125,0.845703125
deepseek-chat,hybrid_reasoning,0.3,train/geometry/920.json,math,0.293212890625,0.5830078125,0.39599609375
deepseek-chat,hybrid_reasoning,0.3,train/algebra/2739.json,math,0.3594970703125,0.326416015625,0.89306640625
deepseek-chat,hybrid_reasoning,0.3,test/algebra/1836.json,math,0.327606201171875,0.382568359375,0.46875
deepseek-chat,hybrid_reasoning,0.3,train/geometry/420.json,math,0.4569091796875,0.4404296875,0.546875
deepseek-chat,hybrid_reasoning,0.3,train/prealgebra/1688.json,math,0.40869140625,0.37744140625,0.70556640625
deepseek-chat,hybrid_reasoning,0.3,train/precalculus/1263.json,math,0.493988037109375,0.174072265625,0.6513671875
deepseek-chat,hybrid_reasoning,0.3,train/number_theory/544.json,math,0.5570068359375,0.345458984375,0.67578125
deepseek-chat,hybrid_reasoning,0.3,train/number_theory/371.json,math,0.3809814453125,0.44287109375,0.70263671875
deepseek-chat,hybrid_reasoning,0.3,test/intermediate_algebra/61.json,math,0.21502685546875,0.348388671875,0.2281494140625
deepseek-chat,hybrid_reasoning,0.3,test/algebra/2555.json,math,0.5828857421875,0.148681640625,0.79296875
deepseek-chat,hybrid_reasoning,0.3,train/number_theory/298.json,math,0.4625244140625,0.572265625,0.841796875
deepseek-chat,hybrid_reasoning,0.3,test/intermediate_algebra/786.json,math,0.14453125,0.296630859375,0.662109375
deepseek-chat,hybrid_reasoning,0.3,test/algebra/1924.json,math,0.42388916015625,0.131103515625,0.88427734375
