Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
deepseek-reasoner,hybrid_reasoning,0.2,train/algebra/2233.json,math,0.899078369140625,0.047027587890625,0.98291015625
deepseek-reasoner,hybrid_reasoning,0.2,train/intermediate_algebra/1599.json,math,0.42523193359375,0.05377197265625,0.68603515625
deepseek-reasoner,hybrid_reasoning,0.2,train/intermediate_algebra/1409.json,math,0.41558837890625,0.0853271484375,0.60009765625
deepseek-reasoner,hybrid_reasoning,0.2,test/number_theory/1060.json,math,0.3055419921875,0.1580810546875,0.48828125
deepseek-reasoner,hybrid_reasoning,0.2,train/number_theory/96.json,math,0.8300933837890625,0.0307769775390625,0.86865234375
deepseek-reasoner,hybrid_reasoning,0.2,test/precalculus/814.json,math,0.3561553955078125,0.415771484375,0.67236328125
deepseek-reasoner,hybrid_reasoning,0.2,test/prealgebra/598.json,math,0.559326171875,0.28125,0.80322265625
deepseek-reasoner,hybrid_reasoning,0.2,test/precalculus/926.json,math,0.04032135009765625,0.179443359375,0.49609375
deepseek-reasoner,hybrid_reasoning,0.2,test/prealgebra/1897.json,math,0.5372314453125,0.1805419921875,0.74609375
deepseek-reasoner,hybrid_reasoning,0.2,test/algebra/570.json,math,0.3160400390625,0.1246337890625,0.307373046875
deepseek-reasoner,hybrid_reasoning,0.2,train/geometry/202.json,math,0.878204345703125,0.033660888671875,0.97265625
deepseek-reasoner,hybrid_reasoning,0.2,test/precalculus/151.json,math,0.674835205078125,0.3427734375,0.5927734375
deepseek-reasoner,hybrid_reasoning,0.2,train/prealgebra/308.json,math,0.4460906982421875,0.022430419921875,0.92626953125
deepseek-reasoner,hybrid_reasoning,0.2,test/prealgebra/1436.json,math,0.70855712890625,0.03619384765625,0.1143798828125
deepseek-reasoner,hybrid_reasoning,0.2,train/prealgebra/200.json,math,0.38726806640625,0.06549072265625,0.79833984375
deepseek-reasoner,hybrid_reasoning,0.2,train/algebra/1450.json,math,0.8404541015625,0.1964111328125,0.93896484375
deepseek-reasoner,hybrid_reasoning,0.2,test/algebra/1895.json,math,0.7779388427734375,0.04168701171875,0.546875
deepseek-reasoner,hybrid_reasoning,0.2,test/algebra/1286.json,math,0.4656524658203125,0.1531982421875,0.5390625
deepseek-reasoner,hybrid_reasoning,0.2,train/intermediate_algebra/2087.json,math,0.469482421875,0.49951171875,0.69921875
deepseek-reasoner,hybrid_reasoning,0.2,train/counting_and_probability/414.json,math,0.20703125,0.297119140625,0.43017578125
deepseek-reasoner,hybrid_reasoning,0.2,test/geometry/169.json,math,0.7145767211914062,0.0273895263671875,0.27197265625
deepseek-reasoner,hybrid_reasoning,0.2,train/counting_and_probability/1002.json,math,0.744049072265625,0.049346923828125,0.8974609375
deepseek-reasoner,hybrid_reasoning,0.2,train/precalculus/775.json,math,0.183837890625,0.2232666015625,0.57763671875
deepseek-reasoner,hybrid_reasoning,0.2,test/intermediate_algebra/1703.json,math,0.5129623413085938,0.166259765625,0.5234375
deepseek-reasoner,hybrid_reasoning,0.2,test/algebra/786.json,math,0.6583023071289062,0.1998291015625,0.77734375
deepseek-reasoner,hybrid_reasoning,0.2,train/algebra/1512.json,math,0.3249053955078125,0.0694580078125,0.4765625
deepseek-reasoner,hybrid_reasoning,0.2,train/counting_and_probability/5127.json,math,0.144195556640625,0.08154296875,0.57373046875
deepseek-reasoner,hybrid_reasoning,0.2,train/prealgebra/351.json,math,0.2512054443359375,0.0227203369140625,0.9072265625
deepseek-reasoner,hybrid_reasoning,0.2,train/prealgebra/714.json,math,0.171142578125,0.07940673828125,0.52734375
deepseek-reasoner,hybrid_reasoning,0.2,train/intermediate_algebra/675.json,math,0.5723876953125,0.1654052734375,0.63720703125
deepseek-reasoner,hybrid_reasoning,0.2,train/intermediate_algebra/1605.json,math,0.043460845947265625,0.159912109375,0.392333984375
deepseek-reasoner,hybrid_reasoning,0.2,train/number_theory/7046.json,math,0.0994873046875,0.2305908203125,0.42626953125
deepseek-reasoner,hybrid_reasoning,0.2,train/algebra/1137.json,math,0.77679443359375,0.09942626953125,0.72802734375
deepseek-reasoner,hybrid_reasoning,0.2,train/counting_and_probability/5109.json,math,0.310150146484375,0.1351318359375,0.3701171875
deepseek-reasoner,hybrid_reasoning,0.2,train/intermediate_algebra/249.json,math,0.45513916015625,0.36474609375,0.72802734375
deepseek-reasoner,hybrid_reasoning,0.2,test/number_theory/1140.json,math,0.55328369140625,0.12237548828125,0.86865234375
deepseek-reasoner,hybrid_reasoning,0.2,train/intermediate_algebra/949.json,math,0.23419189453125,0.458251953125,0.56201171875
deepseek-reasoner,hybrid_reasoning,0.2,test/counting_and_probability/805.json,math,0.5702743530273438,0.135986328125,0.307373046875
deepseek-reasoner,hybrid_reasoning,0.2,train/geometry/6206.json,math,0.2816314697265625,0.276123046875,0.607421875
deepseek-reasoner,hybrid_reasoning,0.2,test/counting_and_probability/930.json,math,0.6016311645507812,0.246337890625,0.46484375
deepseek-reasoner,hybrid_reasoning,0.2,train/algebra/2339.json,math,0.05765533447265625,0.1092529296875,0.352294921875
deepseek-reasoner,hybrid_reasoning,0.2,train/counting_and_probability/5121.json,math,0.25128173828125,0.26123046875,0.67919921875
deepseek-reasoner,hybrid_reasoning,0.2,test/precalculus/44.json,math,0.317047119140625,0.287353515625,0.68603515625
deepseek-reasoner,hybrid_reasoning,0.2,test/algebra/1594.json,math,0.663360595703125,0.033966064453125,0.74609375
deepseek-reasoner,hybrid_reasoning,0.2,test/counting_and_probability/396.json,math,0.361907958984375,0.1177978515625,0.418701171875
deepseek-reasoner,hybrid_reasoning,0.2,test/algebra/1733.json,math,0.1159210205078125,0.32373046875,0.58154296875
deepseek-reasoner,hybrid_reasoning,0.2,test/geometry/961.json,math,0.2049560546875,0.06915283203125,0.60009765625
deepseek-reasoner,hybrid_reasoning,0.2,train/intermediate_algebra/1346.json,math,0.82769775390625,0.432861328125,0.56201171875
deepseek-reasoner,hybrid_reasoning,0.2,train/geometry/6161.json,math,0.1188812255859375,0.1463623046875,0.640625
deepseek-reasoner,hybrid_reasoning,0.2,train/algebra/108.json,math,0.751708984375,0.181396484375,0.72509765625
deepseek-reasoner,hybrid_reasoning,0.2,train/intermediate_algebra/9007.json,math,0.304443359375,0.17431640625,0.5927734375
deepseek-reasoner,hybrid_reasoning,0.2,train/number_theory/7027.json,math,0.11190032958984375,0.270751953125,0.5078125
deepseek-reasoner,hybrid_reasoning,0.2,train/algebra/2833.json,math,0.6463623046875,0.0999755859375,0.8154296875
deepseek-reasoner,hybrid_reasoning,0.2,test/precalculus/703.json,math,0.3614349365234375,0.250244140625,0.403564453125
deepseek-reasoner,hybrid_reasoning,0.2,train/intermediate_algebra/9012.json,math,0.1337127685546875,0.1890869140625,0.54296875
deepseek-reasoner,hybrid_reasoning,0.2,train/algebra/2436.json,math,0.5601806640625,0.1854248046875,0.822265625
deepseek-reasoner,hybrid_reasoning,0.2,test/algebra/1231.json,math,0.65606689453125,0.1563720703125,0.546875
deepseek-reasoner,hybrid_reasoning,0.2,train/algebra/2306.json,math,0.6173553466796875,0.041015625,0.611328125
deepseek-reasoner,hybrid_reasoning,0.2,train/precalculus/149.json,math,0.316619873046875,0.367919921875,0.3701171875
deepseek-reasoner,hybrid_reasoning,0.2,test/counting_and_probability/970.json,math,0.1272735595703125,0.1923828125,0.352294921875
deepseek-reasoner,hybrid_reasoning,0.2,test/intermediate_algebra/1342.json,math,0.2985076904296875,0.4462890625,0.422607421875
deepseek-reasoner,hybrid_reasoning,0.2,test/intermediate_algebra/259.json,math,0.327362060546875,0.1031494140625,0.5849609375
deepseek-reasoner,hybrid_reasoning,0.2,test/intermediate_algebra/1253.json,math,0.2132720947265625,0.1553955078125,0.546875
deepseek-reasoner,hybrid_reasoning,0.2,train/algebra/789.json,math,0.7293853759765625,0.099365234375,0.303955078125
deepseek-reasoner,hybrid_reasoning,0.2,test/counting_and_probability/25780.json,math,0.14928436279296875,0.16162109375,0.43408203125
deepseek-reasoner,hybrid_reasoning,0.2,train/number_theory/7088.json,math,0.0814971923828125,0.1929931640625,0.363037109375
deepseek-reasoner,hybrid_reasoning,0.2,test/algebra/2499.json,math,0.36444091796875,0.1259765625,0.60009765625
deepseek-reasoner,hybrid_reasoning,0.2,train/intermediate_algebra/1236.json,math,0.13076019287109375,0.52685546875,0.64404296875
deepseek-reasoner,hybrid_reasoning,0.2,test/algebra/131.json,math,0.29693603515625,0.023284912109375,0.56591796875
deepseek-reasoner,hybrid_reasoning,0.2,train/algebra/2423.json,math,0.21266555786132812,0.1513671875,0.71533203125
deepseek-reasoner,hybrid_reasoning,0.2,test/intermediate_algebra/946.json,math,0.56842041015625,0.20947265625,0.8759765625
deepseek-reasoner,hybrid_reasoning,0.2,test/algebra/686.json,math,0.4788818359375,0.11895751953125,0.60009765625
deepseek-reasoner,hybrid_reasoning,0.2,b410ecd8-b32d-4fbe-9f91-046d6fd68787,mr-gsm8k,0.8629150390625,0.02337646484375,0.97021484375
deepseek-reasoner,hybrid_reasoning,0.2,e46e2b49-dde0-45e1-bf4b-575cd00d20f3,mr-gsm8k,0.95355224609375,0.033355712890625,0.19189453125
deepseek-reasoner,hybrid_reasoning,0.2,5e06c35a-f0a5-41f6-9bed-ca53208d50c1,mr-gsm8k,0.765625,0.0435791015625,0.8740234375
deepseek-reasoner,hybrid_reasoning,0.2,9b1f1b92-d12f-4083-a402-4f6b485b88d1,mr-gsm8k,0.154388427734375,0.1014404296875,0.449462890625
deepseek-reasoner,hybrid_reasoning,0.2,e5d9c5f5-3df9-4a54-9cf5-a0dc9bf6c794,mr-gsm8k,0.5400390625,0.297607421875,0.74609375
deepseek-reasoner,hybrid_reasoning,0.2,eb942b8a-706e-4cc6-be2d-49ab2ab2cbb3,mr-gsm8k,0.8309326171875,0.031707763671875,0.60009765625
deepseek-reasoner,hybrid_reasoning,0.2,d3d40991-0304-4ca7-9926-491ea6b24a8e,mr-gsm8k,0.7213134765625,0.09197998046875,0.740234375
deepseek-reasoner,hybrid_reasoning,0.2,9677e6b2-3fa9-415b-9be7-edc12d6d9f73,mr-gsm8k,0.9592437744140625,0.0159149169921875,0.91259765625
deepseek-reasoner,hybrid_reasoning,0.2,16f2c37c-d988-4cbd-85d0-f93c6d86281e,mr-gsm8k,0.7945709228515625,0.1180419921875,0.970703125
deepseek-reasoner,hybrid_reasoning,0.2,61730849-f063-4188-9481-5b173b1a7b5c,mr-gsm8k,0.948822021484375,0.06756591796875,0.9306640625
deepseek-reasoner,hybrid_reasoning,0.2,1e828f99-7c2d-4175-b8a1-cf57cc9a7cc3,mr-gsm8k,0.776702880859375,0.1260986328125,0.822265625
deepseek-reasoner,hybrid_reasoning,0.2,79aa8316-4bb1-4864-90c8-21ae04ac83a1,mr-gsm8k,0.8544464111328125,0.031341552734375,0.98974609375
deepseek-reasoner,hybrid_reasoning,0.2,bb4a4edf-6804-4341-93d5-a4edb9f4769f,mr-gsm8k,0.875579833984375,0.017669677734375,0.9736328125
deepseek-reasoner,hybrid_reasoning,0.2,d2fbe2c0-c203-477d-80f9-2f53d1fc8d30,mr-gsm8k,0.845611572265625,0.044403076171875,0.81982421875
deepseek-reasoner,hybrid_reasoning,0.2,78f736d4-ac4a-4e18-a1f4-5d792ebccec4,mr-gsm8k,0.88104248046875,0.12469482421875,0.8759765625
deepseek-reasoner,hybrid_reasoning,0.2,87c37eb6-f4fc-404a-b119-d1875385c2b9,mr-gsm8k,0.8976287841796875,0.0275115966796875,0.9970703125
deepseek-reasoner,hybrid_reasoning,0.2,98d1aa56-4164-4fd6-8ab7-e248326533d0,mr-gsm8k,0.723480224609375,0.049652099609375,0.5390625
deepseek-reasoner,hybrid_reasoning,0.2,f2ac4f8e-764a-4f8b-98bb-0717ae1fb481,mr-gsm8k,0.52777099609375,0.083251953125,0.2281494140625
deepseek-reasoner,hybrid_reasoning,0.2,a9a28410-cbe9-4027-aac4-860bcd81294a,mr-gsm8k,0.937408447265625,0.031158447265625,0.9921875
deepseek-reasoner,hybrid_reasoning,0.2,31a4e3d3-fab6-4d83-9b10-44e9c7e7b06d,mr-gsm8k,0.749420166015625,0.13623046875,0.9150390625
deepseek-reasoner,hybrid_reasoning,0.2,c46462bc-d34f-4ce0-b06d-b6f47e3833d4,mr-gsm8k,0.92254638671875,0.04119873046875,0.9072265625
deepseek-reasoner,hybrid_reasoning,0.2,ea62bc00-489f-4e81-b0f0-844860b466d4,mr-gsm8k,0.71337890625,0.1253662109375,0.55078125
deepseek-reasoner,hybrid_reasoning,0.2,2d87462e-06cf-41aa-8583-7fd4ba5d3c0e,mr-gsm8k,0.9214553833007812,0.21728515625,0.57373046875
deepseek-reasoner,hybrid_reasoning,0.2,b9955a63-18a0-4a4a-9440-0b97a73558f2,mr-gsm8k,0.8480300903320312,0.048858642578125,0.81982421875
deepseek-reasoner,hybrid_reasoning,0.2,12993788-925d-4d54-870f-00aca571df22,mr-gsm8k,0.959136962890625,0.0218963623046875,0.86328125
deepseek-reasoner,hybrid_reasoning,0.2,27796c1d-ff48-47d0-b8be-0b35c000de5c,mr-gsm8k,0.85589599609375,0.041778564453125,0.98583984375
deepseek-reasoner,hybrid_reasoning,0.2,a40a99d9-394c-4c8c-a31e-8d03dcc18e4d,mr-gsm8k,0.608428955078125,0.019073486328125,0.9775390625
deepseek-reasoner,hybrid_reasoning,0.2,435f63fe-4f34-437a-b73a-1ea5a96f1ece,mr-gsm8k,0.97589111328125,0.01837158203125,0.99365234375
deepseek-reasoner,hybrid_reasoning,0.2,843bd0c7-9a62-4fbc-9696-a623fd708c40,mr-gsm8k,0.522216796875,0.03997802734375,0.83349609375
deepseek-reasoner,hybrid_reasoning,0.2,a15e514c-3135-4f37-afcc-2a587784f377,mr-gsm8k,0.4712677001953125,0.1837158203125,0.89306640625
deepseek-reasoner,hybrid_reasoning,0.2,a5f9bfbc-5332-4612-b163-a4897928c4e2,mr-gsm8k,0.2803192138671875,0.06353759765625,0.763671875
deepseek-reasoner,hybrid_reasoning,0.2,0903603d-d9a7-4aeb-904c-399b17225c38,mr-gsm8k,0.94683837890625,0.03961181640625,0.9580078125
deepseek-reasoner,hybrid_reasoning,0.2,e88a2219-b5ed-478c-8664-4ce583e85f34,mr-gsm8k,0.6471099853515625,0.0712890625,0.48046875
deepseek-reasoner,hybrid_reasoning,0.2,7537771f-b80a-4762-8c4f-547d1125a59e,mr-gsm8k,0.88616943359375,0.07318115234375,0.9228515625
deepseek-reasoner,hybrid_reasoning,0.2,2c799d0e-1c15-4324-bc5e-b2c21bb4dc8a,mr-gsm8k,0.2051544189453125,0.09027099609375,0.445556640625
deepseek-reasoner,hybrid_reasoning,0.2,e88dbd08-305f-47df-819b-dd8064b2aaf2,mr-gsm8k,0.9513969421386719,0.243896484375,0.8857421875
deepseek-reasoner,hybrid_reasoning,0.2,0d965d48-2b9f-4579-9397-9b70406394ee,mr-gsm8k,0.9322509765625,0.0621337890625,0.990234375
deepseek-reasoner,hybrid_reasoning,0.2,c121ead5-13cc-4ad9-9d03-901c64baa6eb,mr-gsm8k,0.9607009887695312,0.038116455078125,0.9765625
deepseek-reasoner,hybrid_reasoning,0.2,03d7b4c3-5a51-408a-92a4-e70b94943e50,mr-gsm8k,0.922454833984375,0.023040771484375,0.974609375
deepseek-reasoner,hybrid_reasoning,0.2,2d88cb6d-6928-48c8-a70b-e84bab0e69b7,mr-gsm8k,0.875213623046875,0.035858154296875,0.84375
deepseek-reasoner,hybrid_reasoning,0.2,83f7fd0d-525c-4994-9e5c-d9eb05240ec5,mr-gsm8k,0.7034759521484375,0.045989990234375,0.453369140625
deepseek-reasoner,hybrid_reasoning,0.2,908dbe69-02d9-426a-8cdc-2eb2eb473598,mr-gsm8k,0.75701904296875,0.10516357421875,0.9326171875
deepseek-reasoner,hybrid_reasoning,0.2,1b3ae2df-7166-478d-bafc-5d209408c95c,mr-gsm8k,0.9439163208007812,0.0139617919921875,0.98583984375
deepseek-reasoner,hybrid_reasoning,0.2,98e20814-b4e6-49b7-a35f-00962e8cf3f3,mr-gsm8k,0.6917724609375,0.115966796875,0.484375
deepseek-reasoner,hybrid_reasoning,0.2,f4f54009-f68b-444b-8fc2-d68a8df0bd37,mr-gsm8k,0.7353439331054688,0.2200927734375,0.3173828125
deepseek-reasoner,hybrid_reasoning,0.2,62862aba-b53f-461e-8e55-28ac042e39e4,mr-gsm8k,0.5926589965820312,0.0214996337890625,0.9306640625
deepseek-reasoner,hybrid_reasoning,0.2,387cf310-9f9f-4c21-996a-93032e79f431,mr-gsm8k,0.3656005859375,0.0650634765625,0.63720703125
deepseek-reasoner,hybrid_reasoning,0.2,438124b5-1ced-4068-aa25-3b452d5662cd,mr-gsm8k,0.9568710327148438,0.201904296875,0.69580078125
deepseek-reasoner,hybrid_reasoning,0.2,2ac48b77-ad1e-4a85-a07f-57205df1cf9f,mr-gsm8k,0.86505126953125,0.04180908203125,0.56982421875
deepseek-reasoner,hybrid_reasoning,0.2,38c33335-f11d-44e4-be9d-3a7580968e06,mr-gsm8k,0.43509674072265625,0.02703857421875,0.62255859375
deepseek-reasoner,hybrid_reasoning,0.3,train/intermediate_algebra/667.json,math,0.3095703125,0.1739501953125,0.77734375
deepseek-reasoner,hybrid_reasoning,0.3,train/algebra/2108.json,math,0.8428955078125,0.307373046875,0.953125
deepseek-reasoner,hybrid_reasoning,0.3,train/algebra/1314.json,math,0.824554443359375,0.09393310546875,0.96142578125
deepseek-reasoner,hybrid_reasoning,0.3,train/precalculus/241.json,math,0.8901748657226562,0.09844970703125,0.921875
deepseek-reasoner,hybrid_reasoning,0.3,train/prealgebra/636.json,math,0.624053955078125,0.025390625,0.990234375
deepseek-reasoner,hybrid_reasoning,0.3,train/algebra/2790.json,math,0.9853019714355469,0.008575439453125,0.98193359375
deepseek-reasoner,hybrid_reasoning,0.3,test/geometry/808.json,math,0.1100311279296875,0.08721923828125,0.388671875
deepseek-reasoner,hybrid_reasoning,0.3,train/prealgebra/110.json,math,0.7657318115234375,0.252685546875,0.97021484375
deepseek-reasoner,hybrid_reasoning,0.3,train/counting_and_probability/563.json,math,0.912750244140625,0.059234619140625,0.9697265625
deepseek-reasoner,hybrid_reasoning,0.3,train/number_theory/998.json,math,0.8558349609375,0.0184326171875,0.96435546875
deepseek-reasoner,hybrid_reasoning,0.3,test/algebra/2259.json,math,0.768798828125,0.1502685546875,0.7373046875
deepseek-reasoner,hybrid_reasoning,0.3,test/algebra/1762.json,math,0.7245941162109375,0.130126953125,0.986328125
deepseek-reasoner,hybrid_reasoning,0.3,train/algebra/2673.json,math,0.8604736328125,0.058502197265625,0.92529296875
deepseek-reasoner,hybrid_reasoning,0.3,train/number_theory/75.json,math,0.878753662109375,0.052581787109375,0.880859375
deepseek-reasoner,hybrid_reasoning,0.3,test/precalculus/329.json,math,0.494140625,0.30419921875,0.822265625
deepseek-reasoner,hybrid_reasoning,0.3,train/geometry/231.json,math,0.14551544189453125,0.339599609375,0.392333984375
deepseek-reasoner,hybrid_reasoning,0.3,test/intermediate_algebra/227.json,math,0.6014404296875,0.1727294921875,0.9228515625
deepseek-reasoner,hybrid_reasoning,0.3,test/counting_and_probability/474.json,math,0.4321746826171875,0.1348876953125,0.935546875
deepseek-reasoner,hybrid_reasoning,0.3,train/prealgebra/12.json,math,0.353485107421875,0.06573486328125,0.7958984375
deepseek-reasoner,hybrid_reasoning,0.3,test/counting_and_probability/409.json,math,0.92230224609375,0.03363037109375,0.93359375
deepseek-reasoner,hybrid_reasoning,0.3,train/algebra/2751.json,math,0.6528778076171875,0.038848876953125,0.5078125
deepseek-reasoner,hybrid_reasoning,0.3,test/algebra/25999.json,math,0.53948974609375,0.09466552734375,0.9560546875
deepseek-reasoner,hybrid_reasoning,0.3,train/precalculus/163.json,math,0.87158203125,0.07440185546875,0.92529296875
deepseek-reasoner,hybrid_reasoning,0.3,test/prealgebra/1641.json,math,0.926727294921875,0.035614013671875,0.36669921875
deepseek-reasoner,hybrid_reasoning,0.3,train/precalculus/121.json,math,0.71343994140625,0.05279541015625,0.7744140625
deepseek-reasoner,hybrid_reasoning,0.3,train/number_theory/1054.json,math,0.3668212890625,0.1065673828125,0.69580078125
deepseek-reasoner,hybrid_reasoning,0.3,test/counting_and_probability/323.json,math,0.7029571533203125,0.1441650390625,0.352294921875
deepseek-reasoner,hybrid_reasoning,0.3,train/precalculus/465.json,math,0.7667236328125,0.07843017578125,0.64794921875
deepseek-reasoner,hybrid_reasoning,0.3,train/counting_and_probability/332.json,math,0.9428863525390625,0.057342529296875,0.97119140625
deepseek-reasoner,hybrid_reasoning,0.3,train/prealgebra/513.json,math,0.8659210205078125,0.024688720703125,0.9443359375
deepseek-reasoner,hybrid_reasoning,0.3,train/prealgebra/1996.json,math,0.709197998046875,0.037811279296875,0.970703125
