Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
gpt-4o-mini,hybrid_reasoning,0.3,test/algebra/1255.json,math,0.4389814995229244,0.09523848444223404,0.9775390625
gpt-4o-mini,hybrid_reasoning,0.3,train/prealgebra/1414.json,math,0.6215283162891865,0.15575745701789856,0.52734375
gpt-4o-mini,hybrid_reasoning,0.3,train/precalculus/278.json,math,0.7678105179220438,0.13266214728355408,0.8671875
gpt-4o-mini,hybrid_reasoning,0.3,train/counting_and_probability/1100.json,math,0.7997637391090393,0.1632772982120514,0.77734375
gpt-4o-mini,hybrid_reasoning,0.3,test/intermediate_algebra/1326.json,math,0.420056140050292,0.3541259467601776,0.70556640625
gpt-4o-mini,hybrid_reasoning,0.3,train/precalculus/453.json,math,0.6665174029767513,0.35808509588241577,0.69287109375
gpt-4o-mini,hybrid_reasoning,0.3,train/algebra/2645.json,math,0.6652400493621826,0.11380218714475632,0.9541015625
gpt-4o-mini,hybrid_reasoning,0.3,train/counting_and_probability/101.json,math,0.7380319386720657,0.1507924348115921,0.90185546875
gpt-4o-mini,hybrid_reasoning,0.3,train/algebra/2608.json,math,0.8481251001358032,0.15823417901992798,0.96435546875
gpt-4o-mini,hybrid_reasoning,0.3,test/intermediate_algebra/1855.json,math,0.6978298146277666,0.38365355134010315,0.50390625
gpt-4o-mini,hybrid_reasoning,0.3,test/geometry/210.json,math,0.8043447956442833,0.21946902573108673,0.8759765625
gpt-4o-mini,hybrid_reasoning,0.3,test/precalculus/1096.json,math,0.7803861647844315,0.13427837193012238,0.78515625
gpt-4o-mini,hybrid_reasoning,0.3,test/prealgebra/356.json,math,0.6319106332957745,0.19548097252845764,0.83544921875
gpt-4o-mini,hybrid_reasoning,0.3,test/counting_and_probability/136.json,math,0.6987606436014175,0.1331413984298706,0.841796875
gpt-4o-mini,hybrid_reasoning,0.3,test/intermediate_algebra/840.json,math,0.5616045817732811,0.10755947977304459,0.385009765625
gpt-4o-mini,hybrid_reasoning,0.3,train/prealgebra/1338.json,math,0.7329011037945747,0.13238301873207092,0.85400390625
gpt-4o-mini,hybrid_reasoning,0.3,train/algebra/1010.json,math,0.29151294752955437,0.29889166355133057,0.381103515625
gpt-4o-mini,hybrid_reasoning,0.3,test/geometry/575.json,math,0.5824848376214504,0.10032767802476883,0.47265625
gpt-4o-mini,hybrid_reasoning,0.3,train/precalculus/698.json,math,0.7369715981185436,0.365761935710907,0.8740234375
gpt-4o-mini,hybrid_reasoning,0.3,train/counting_and_probability/222.json,math,0.48329979181289673,0.1642293781042099,0.69921875
gpt-4o-mini,hybrid_reasoning,0.3,test/algebra/2046.json,math,0.8218018561601639,0.24027790129184723,0.822265625
gpt-4o-mini,hybrid_reasoning,0.3,train/precalculus/1040.json,math,0.5083910077810287,0.3543168306350708,0.403564453125
gpt-4o-mini,hybrid_reasoning,0.3,test/geometry/677.json,math,0.5138041414320469,0.2431996613740921,0.5888671875
gpt-4o-mini,hybrid_reasoning,0.3,train/precalculus/157.json,math,0.5993924587965012,0.30934205651283264,0.60009765625
gpt-4o-mini,hybrid_reasoning,0.3,train/algebra/124.json,math,0.648914460092783,0.1581222116947174,0.72802734375
gpt-4o-mini,hybrid_reasoning,0.3,test/prealgebra/390.json,math,0.7549213357269764,0.14407606422901154,0.90185546875
gpt-4o-mini,hybrid_reasoning,0.3,train/counting_and_probability/702.json,math,0.42317601293325424,0.12969575822353363,0.67236328125
gpt-4o-mini,hybrid_reasoning,0.3,test/algebra/1865.json,math,0.9398049563169479,0.18025408685207367,0.96435546875
gpt-4o-mini,hybrid_reasoning,0.3,train/algebra/1421.json,math,0.801115557551384,0.13276700675487518,0.85009765625
gpt-4o-mini,hybrid_reasoning,0.3,train/algebra/974.json,math,0.6260018739849329,0.26733407378196716,0.751953125
gpt-4o-mini,hybrid_reasoning,0.3,train/intermediate_algebra/814.json,math,0.35201679170131683,0.3482065200805664,0.640625
gpt-4o-mini,hybrid_reasoning,0.3,train/number_theory/908.json,math,0.3073461167514324,0.18672043085098267,0.611328125
gpt-4o-mini,hybrid_reasoning,0.3,train/intermediate_algebra/1888.json,math,0.36739884596318007,0.36449241638183594,0.708984375
gpt-4o-mini,hybrid_reasoning,0.3,test/precalculus/963.json,math,0.7139301672577858,0.18855270743370056,0.70556640625
gpt-4o-mini,hybrid_reasoning,0.3,test/algebra/113.json,math,0.7776195108890533,0.15753242373466492,0.880859375
gpt-4o-mini,hybrid_reasoning,0.3,test/prealgebra/1547.json,math,0.3525244686752558,0.36938968300819397,0.262939453125
gpt-4o-mini,hybrid_reasoning,0.3,train/algebra/699.json,math,0.8547247378155589,0.10364934056997299,0.822265625
gpt-4o-mini,hybrid_reasoning,0.3,train/counting_and_probability/819.json,math,0.6292345495894551,0.16047103703022003,0.5390625
gpt-4o-mini,hybrid_reasoning,0.3,test/prealgebra/970.json,math,0.8163718283176422,0.2935776710510254,0.70556640625
gpt-4o-mini,hybrid_reasoning,0.3,train/intermediate_algebra/772.json,math,0.4051729515194893,0.6286776661872864,0.422607421875
gpt-4o-mini,hybrid_reasoning,0.3,test/algebra/2603.json,math,0.6297492049634457,0.14021806418895721,0.763671875
gpt-4o-mini,hybrid_reasoning,0.3,train/intermediate_algebra/850.json,math,0.7856787741184235,0.1769428253173828,0.7578125
gpt-4o-mini,hybrid_reasoning,0.3,test/prealgebra/927.json,math,0.6773160621523857,0.2632173001766205,0.76611328125
gpt-4o-mini,hybrid_reasoning,0.3,test/intermediate_algebra/951.json,math,0.2564903926104307,0.20141370594501495,0.6826171875
gpt-4o-mini,hybrid_reasoning,0.3,train/algebra/1711.json,math,0.34913308173418045,0.5726674199104309,0.2568359375
gpt-4o-mini,hybrid_reasoning,0.3,test/geometry/734.json,math,0.3335217237472534,0.20909933745861053,0.56591796875
gpt-4o-mini,hybrid_reasoning,0.3,train/intermediate_algebra/704.json,math,0.26613806188106537,0.3940669894218445,0.5234375
gpt-4o-mini,hybrid_reasoning,0.3,train/algebra/796.json,math,0.8252579718828201,0.12930959463119507,0.85791015625
gpt-4o-mini,hybrid_reasoning,0.3,train/number_theory/899.json,math,0.6584785506129265,0.1459643393754959,0.72802734375
gpt-4o-mini,hybrid_reasoning,0.3,test/prealgebra/1438.json,math,0.7960799336433411,0.2829614281654358,0.51953125
gpt-4o-mini,hybrid_reasoning,0.3,test/prealgebra/432.json,math,0.7444763630628586,0.2359677404165268,0.60400390625
gpt-4o-mini,hybrid_reasoning,0.3,train/algebra/2037.json,math,0.9459652565419674,0.03832834213972092,0.810546875
gpt-4o-mini,hybrid_reasoning,0.3,train/counting_and_probability/448.json,math,0.37372277677059174,0.19523580372333527,0.7490234375
gpt-4o-mini,hybrid_reasoning,0.3,train/algebra/2652.json,math,0.34766034595668316,0.20086917281150818,0.5078125
gpt-4o-mini,hybrid_reasoning,0.3,train/algebra/895.json,math,0.7669351175427437,0.2647031545639038,0.83740234375
gpt-4o-mini,hybrid_reasoning,0.3,test/prealgebra/1772.json,math,0.8576442487537861,0.10029948502779007,0.970703125
gpt-4o-mini,hybrid_reasoning,0.3,train/counting_and_probability/457.json,math,0.21565173380076885,0.23154574632644653,0.5888671875
gpt-4o-mini,hybrid_reasoning,0.3,test/number_theory/905.json,math,0.7672969624400139,0.15786907076835632,0.77197265625
gpt-4o-mini,hybrid_reasoning,0.3,test/algebra/1098.json,math,0.7921068444848061,0.12949281930923462,0.947265625
gpt-4o-mini,hybrid_reasoning,0.3,train/geometry/920.json,math,0.23329351842403412,0.12942789494991302,0.67236328125
gpt-4o-mini,hybrid_reasoning,0.3,train/algebra/2739.json,math,0.49277593195438385,0.3809431195259094,0.4765625
gpt-4o-mini,hybrid_reasoning,0.3,test/algebra/1836.json,math,0.4339446648955345,0.23199376463890076,0.449462890625
gpt-4o-mini,hybrid_reasoning,0.3,train/geometry/420.json,math,0.6151205413043499,0.16343817114830017,0.56201171875
gpt-4o-mini,hybrid_reasoning,0.3,train/prealgebra/1688.json,math,0.5718899294734001,0.15631815791130066,0.763671875
gpt-4o-mini,hybrid_reasoning,0.3,train/precalculus/1263.json,math,0.845506377518177,0.2257668375968933,0.64794921875
gpt-4o-mini,hybrid_reasoning,0.3,train/number_theory/544.json,math,0.19802344217896461,0.13835635781288147,0.6298828125
gpt-4o-mini,hybrid_reasoning,0.3,train/number_theory/371.json,math,0.7884183749556541,0.11374476552009583,0.87744140625
gpt-4o-mini,hybrid_reasoning,0.3,test/intermediate_algebra/61.json,math,0.542341336607933,0.3257123529911041,0.546875
gpt-4o-mini,hybrid_reasoning,0.3,test/algebra/2555.json,math,0.7511902451515198,0.16178910434246063,0.6513671875
gpt-4o-mini,hybrid_reasoning,0.3,train/number_theory/298.json,math,0.7370329536497593,0.35358965396881104,0.8857421875
gpt-4o-mini,hybrid_reasoning,0.3,test/intermediate_algebra/786.json,math,0.4652981236577034,0.6491032838821411,0.546875
gpt-4o-mini,hybrid_reasoning,0.3,test/algebra/1924.json,math,0.7809882760047913,0.3621923625469208,0.90576171875
gpt-4o-mini,hybrid_reasoning,0.3,train/geometry/625.json,math,0.23083113506436348,0.2659035921096802,0.33447265625
gpt-4o-mini,hybrid_reasoning,0.3,train/intermediate_algebra/1315.json,math,0.22464472078718245,0.35761088132858276,0.422607421875
gpt-4o-mini,hybrid_reasoning,0.3,train/intermediate_algebra/1831.json,math,0.8063171207904816,0.17640776932239532,0.69921875
gpt-4o-mini,hybrid_reasoning,0.3,test/intermediate_algebra/1291.json,math,0.24320368841290474,0.11481384187936783,0.64404296875
gpt-4o-mini,hybrid_reasoning,0.3,test/geometry/24076.json,math,0.5916922390460968,0.2571929395198822,0.4765625
gpt-4o-mini,hybrid_reasoning,0.3,train/prealgebra/806.json,math,0.6508598737418652,0.24972370266914368,0.4765625
gpt-4o-mini,hybrid_reasoning,0.3,train/algebra/2716.json,math,0.4207257218658924,0.16683799028396606,0.79833984375
gpt-4o-mini,hybrid_reasoning,0.3,train/algebra/25192.json,math,0.7543427795171738,0.15987391769886017,0.71533203125
gpt-4o-mini,hybrid_reasoning,0.3,train/algebra/940.json,math,0.09579003229737282,0.17617179453372955,0.63720703125
gpt-4o-mini,hybrid_reasoning,0.3,test/algebra/392.json,math,0.3576391190290451,0.2976090908050537,0.37744140625
gpt-4o-mini,hybrid_reasoning,0.3,train/algebra/2334.json,math,0.6211892012506723,0.12333988398313522,0.5888671875
gpt-4o-mini,hybrid_reasoning,0.3,train/intermediate_algebra/1004.json,math,0.4167180769145489,0.2720523774623871,0.57373046875
gpt-4o-mini,hybrid_reasoning,0.3,test/intermediate_algebra/2003.json,math,0.11316822376102209,0.30799368023872375,0.441650390625
gpt-4o-mini,hybrid_reasoning,0.3,test/algebra/571.json,math,0.7943953201174736,0.17067468166351318,0.5546875
gpt-4o-mini,hybrid_reasoning,0.3,train/intermediate_algebra/1286.json,math,0.39470718801021576,0.43475446105003357,0.60400390625
gpt-4o-mini,hybrid_reasoning,0.3,test/algebra/1133.json,math,0.8208420760929585,0.14284569025039673,0.841796875
gpt-4o-mini,hybrid_reasoning,0.3,test/number_theory/20.json,math,0.7251477651298046,0.13201746344566345,0.87255859375
gpt-4o-mini,hybrid_reasoning,0.3,test/prealgebra/1594.json,math,0.3579186908900738,0.23537182807922363,0.6298828125
gpt-4o-mini,hybrid_reasoning,0.3,train/prealgebra/333.json,math,0.6351638734340668,0.1978667676448822,0.392333984375
gpt-4o-mini,hybrid_reasoning,0.3,test/counting_and_probability/1092.json,math,0.15334306098520756,0.1538531631231308,0.63720703125
gpt-4o-mini,hybrid_reasoning,0.3,test/prealgebra/999.json,math,0.6627785488963127,0.15353167057037354,0.607421875
gpt-4o-mini,hybrid_reasoning,0.3,test/algebra/1820.json,math,0.4338275045156479,0.18695756793022156,0.65478515625
gpt-4o-mini,hybrid_reasoning,0.3,train/algebra/810.json,math,0.766883485019207,0.558131217956543,0.86328125
gpt-4o-mini,hybrid_reasoning,0.3,test/prealgebra/2009.json,math,0.4870564565062523,0.31804904341697693,0.6259765625
gpt-4o-mini,hybrid_reasoning,0.3,test/algebra/1419.json,math,0.6104391161352396,0.16019780933856964,0.7373046875
gpt-4o-mini,hybrid_reasoning,0.3,train/algebra/2233.json,math,0.7378292232751846,0.15636791288852692,0.91357421875
gpt-4o-mini,hybrid_reasoning,0.3,train/intermediate_algebra/1599.json,math,0.7612206041812897,0.16746965050697327,0.437744140625
gpt-4o-mini,hybrid_reasoning,0.3,train/intermediate_algebra/1409.json,math,0.5554543621838093,0.3959963619709015,0.4765625
gpt-4o-mini,hybrid_reasoning,0.3,test/number_theory/1060.json,math,0.5079683437943459,0.14877159893512726,0.56591796875
gpt-4o-mini,hybrid_reasoning,0.3,train/number_theory/96.json,math,0.6112477332353592,0.14994119107723236,0.67919921875
gpt-4o-mini,hybrid_reasoning,0.3,test/precalculus/814.json,math,0.11083080153912306,0.5420517921447754,0.57763671875
gpt-4o-mini,hybrid_reasoning,0.3,test/prealgebra/598.json,math,0.3874915838241577,0.1845172792673111,0.89501953125
gpt-4o-mini,hybrid_reasoning,0.3,test/precalculus/926.json,math,0.16338715702295303,0.4323929250240326,0.307373046875
gpt-4o-mini,hybrid_reasoning,0.3,test/prealgebra/1897.json,math,0.6401657648384571,0.28336337208747864,0.9072265625
gpt-4o-mini,hybrid_reasoning,0.3,test/algebra/570.json,math,0.09530626609921455,0.24353934824466705,0.281494140625
gpt-4o-mini,hybrid_reasoning,0.3,train/geometry/202.json,math,0.5608614590018988,0.10255448520183563,0.8974609375
gpt-4o-mini,hybrid_reasoning,0.3,test/precalculus/151.json,math,0.7394332624971867,0.1687317043542862,0.56201171875
gpt-4o-mini,hybrid_reasoning,0.3,train/prealgebra/308.json,math,0.5167056433856487,0.07038813084363937,0.84814453125
gpt-4o-mini,hybrid_reasoning,0.3,test/prealgebra/1436.json,math,0.7360887117683887,0.12794412672519684,0.6826171875
gpt-4o-mini,hybrid_reasoning,0.3,train/prealgebra/200.json,math,0.692804666236043,0.07373850047588348,0.56201171875
gpt-4o-mini,hybrid_reasoning,0.3,train/algebra/1450.json,math,0.7678653821349144,0.3120408356189728,0.84375
gpt-4o-mini,hybrid_reasoning,0.3,test/algebra/1895.json,math,0.5263570249080658,0.20192798972129822,0.31396484375
gpt-4o-mini,hybrid_reasoning,0.3,test/algebra/1286.json,math,0.34998431243002415,0.1398826539516449,0.68603515625
gpt-4o-mini,hybrid_reasoning,0.3,train/intermediate_algebra/2087.json,math,0.30449754372239113,0.4432227611541748,0.61865234375
gpt-4o-mini,hybrid_reasoning,0.3,train/counting_and_probability/414.json,math,0.42859381437301636,0.22569139301776886,0.51171875
gpt-4o-mini,hybrid_reasoning,0.3,test/geometry/169.json,math,0.7246744483709335,0.13069181144237518,0.59619140625
gpt-4o-mini,hybrid_reasoning,0.3,train/counting_and_probability/1002.json,math,0.6728181913495064,0.2325451821088791,0.607421875
gpt-4o-mini,hybrid_reasoning,0.3,train/precalculus/775.json,math,0.5732415318489075,0.3983880877494812,0.66552734375
gpt-4o-mini,hybrid_reasoning,0.3,test/intermediate_algebra/1703.json,math,0.4319169446825981,0.22350738942623138,0.6259765625
gpt-4o-mini,hybrid_reasoning,0.3,test/algebra/786.json,math,0.29662004113197327,0.240253746509552,0.48046875
gpt-4o-mini,hybrid_reasoning,0.3,train/algebra/1512.json,math,0.8190997391939163,0.22458705306053162,0.6259765625
gpt-4o-mini,hybrid_reasoning,0.3,train/counting_and_probability/5127.json,math,0.27457226254045963,0.18011745810508728,0.3701171875
gpt-4o-mini,hybrid_reasoning,0.3,train/prealgebra/351.json,math,0.6431410983204842,0.10335604101419449,0.9560546875
gpt-4o-mini,hybrid_reasoning,0.3,train/prealgebra/714.json,math,0.18376222159713507,0.14434896409511566,0.2393798828125
gpt-4o-mini,hybrid_reasoning,0.3,train/intermediate_algebra/675.json,math,0.5187254399061203,0.34077706933021545,0.58154296875
gpt-4o-mini,hybrid_reasoning,0.3,train/intermediate_algebra/1605.json,math,0.3569620829075575,0.46937477588653564,0.4111328125
gpt-4o-mini,hybrid_reasoning,0.3,train/number_theory/7046.json,math,0.39784136787056923,0.2843598425388336,0.708984375
gpt-4o-mini,hybrid_reasoning,0.3,train/algebra/1137.json,math,0.8121451660990715,0.1551828235387802,0.7744140625
gpt-4o-mini,hybrid_reasoning,0.3,train/counting_and_probability/5109.json,math,0.12570609990507364,0.19891950488090515,0.20947265625
gpt-4o-mini,hybrid_reasoning,0.3,train/intermediate_algebra/249.json,math,0.5193441174924374,0.5080078840255737,0.662109375
gpt-4o-mini,hybrid_reasoning,0.3,test/number_theory/1140.json,math,0.6668698601424694,0.23058395087718964,0.49609375
gpt-4o-mini,hybrid_reasoning,0.3,train/intermediate_algebra/949.json,math,0.29921331629157066,0.34335485100746155,0.418701171875
gpt-4o-mini,hybrid_reasoning,0.3,test/counting_and_probability/805.json,math,0.44530219957232475,0.1964758187532425,0.607421875
gpt-4o-mini,hybrid_reasoning,0.3,train/geometry/6206.json,math,0.23646490927785635,0.20212745666503906,0.4609375
gpt-4o-mini,hybrid_reasoning,0.3,test/counting_and_probability/930.json,math,0.33309404738247395,0.1270943433046341,0.66552734375
gpt-4o-mini,hybrid_reasoning,0.3,train/algebra/2339.json,math,0.34290338680148125,0.2633461058139801,0.34521484375
gpt-4o-mini,hybrid_reasoning,0.3,train/counting_and_probability/5121.json,math,0.24184071086347103,0.17426496744155884,0.77734375
gpt-4o-mini,hybrid_reasoning,0.3,test/precalculus/44.json,math,0.3277999572455883,0.41000860929489136,0.392333984375
gpt-4o-mini,hybrid_reasoning,0.3,test/algebra/1594.json,math,0.34837089106440544,0.3284047544002533,0.5
gpt-4o-mini,hybrid_reasoning,0.3,test/counting_and_probability/396.json,math,0.4530441788956523,0.16426272690296173,0.385009765625
gpt-4o-mini,hybrid_reasoning,0.3,test/algebra/1733.json,math,0.3902782201766968,0.19290737807750702,0.5234375
gpt-4o-mini,hybrid_reasoning,0.3,test/geometry/961.json,math,0.245774257928133,0.21429066359996796,0.7373046875
gpt-4o-mini,hybrid_reasoning,0.3,train/intermediate_algebra/1346.json,math,0.6200541108846664,0.2478533834218979,0.45703125
gpt-4o-mini,hybrid_reasoning,0.3,train/geometry/6161.json,math,0.2542739659547806,0.23549523949623108,0.56591796875
gpt-4o-mini,hybrid_reasoning,0.3,train/algebra/108.json,math,0.5810514837503433,0.19471870362758636,0.740234375
gpt-4o-mini,hybrid_reasoning,0.3,train/intermediate_algebra/9007.json,math,0.654292419552803,0.5849853157997131,0.422607421875
gpt-4o-mini,hybrid_reasoning,0.3,train/number_theory/7027.json,math,0.3172299060970545,0.3345390260219574,0.65478515625
gpt-4o-mini,hybrid_reasoning,0.3,train/algebra/2833.json,math,0.633602837100625,0.12193833291530609,0.67919921875
gpt-4o-mini,hybrid_reasoning,0.3,test/precalculus/703.json,math,0.3289642482995987,0.4532334506511688,0.63720703125
gpt-4o-mini,hybrid_reasoning,0.3,train/intermediate_algebra/9012.json,math,0.61104591563344,0.40412023663520813,0.33447265625
gpt-4o-mini,hybrid_reasoning,0.3,train/algebra/2436.json,math,0.4099729396402836,0.30064892768859863,0.658203125
gpt-4o-mini,hybrid_reasoning,0.3,test/algebra/1231.json,math,0.49502069130539894,0.19141770899295807,0.6513671875
gpt-4o-mini,hybrid_reasoning,0.3,train/algebra/2306.json,math,0.7808892279863358,0.20978569984436035,0.291015625
gpt-4o-mini,hybrid_reasoning,0.3,train/precalculus/149.json,math,0.5118299201130867,0.1709829568862915,0.5888671875
gpt-4o-mini,hybrid_reasoning,0.3,test/counting_and_probability/970.json,math,0.5770170837640762,0.34389784932136536,0.68603515625
gpt-4o-mini,hybrid_reasoning,0.3,test/intermediate_algebra/1342.json,math,0.4061444476246834,0.4275621771812439,0.53125
gpt-4o-mini,hybrid_reasoning,0.3,test/intermediate_algebra/259.json,math,0.4184693321585655,0.21028341352939606,0.60400390625
gpt-4o-mini,hybrid_reasoning,0.3,test/intermediate_algebra/1253.json,math,0.19871686398983002,0.3854261338710785,0.5
gpt-4o-mini,hybrid_reasoning,0.3,train/algebra/789.json,math,0.8003992848098278,0.22452618181705475,0.182373046875
gpt-4o-mini,hybrid_reasoning,0.3,test/counting_and_probability/25780.json,math,0.3402440268546343,0.16692981123924255,0.63330078125
gpt-4o-mini,hybrid_reasoning,0.3,train/number_theory/7088.json,math,0.21036304347217083,0.23591668903827667,0.6298828125
gpt-4o-mini,hybrid_reasoning,0.3,test/algebra/2499.json,math,0.38714784011244774,0.23092105984687805,0.56201171875
gpt-4o-mini,hybrid_reasoning,0.3,train/intermediate_algebra/1236.json,math,0.33305561542510986,0.45645615458488464,0.5888671875
gpt-4o-mini,hybrid_reasoning,0.3,test/algebra/131.json,math,0.40259190648794174,0.1220712885260582,0.59619140625
gpt-4o-mini,hybrid_reasoning,0.3,train/algebra/2423.json,math,0.44439238123595715,0.2993259131908417,0.62255859375
gpt-4o-mini,hybrid_reasoning,0.3,test/intermediate_algebra/946.json,math,0.29282452166080475,0.3783610165119171,0.515625
gpt-4o-mini,hybrid_reasoning,0.3,test/algebra/686.json,math,0.44665099680423737,0.2263198047876358,0.615234375
gpt-4o-mini,hybrid_reasoning,0.3,b410ecd8-b32d-4fbe-9f91-046d6fd68787,mr-gsm8k,0.8582078367471695,0.11548256874084473,0.92431640625
gpt-4o-mini,hybrid_reasoning,0.3,e46e2b49-dde0-45e1-bf4b-575cd00d20f3,mr-gsm8k,0.842011921107769,0.10255778580904007,0.27197265625
gpt-4o-mini,hybrid_reasoning,0.3,5e06c35a-f0a5-41f6-9bed-ca53208d50c1,mr-gsm8k,0.7735274508595467,0.09397095441818237,0.8154296875
